flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200913N1,TS Sally,9/13/2020,18:16:06,D20200913_181606.1,1,195120759,JEH,ONR,B,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,RH Died Halfway,3,A2,20200410T173149Z,RSS421 NEO-M8Q-0-10,403.00 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:16:05,177.1 mb,-57.8 C,-67.2 C,29.00%,241.8 deg,13.1 m/s,-82.935700 deg,27.519800 deg,13214.6 m
20200913N1,TS Sally,9/13/2020,18:20:17,D20200913_182017.2,2,195110601,JEH,ONR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200410T154735Z,RSS421 NEO-M8Q-0-10,404.00 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:20:17,177.1 mb,-57.4 C,-61.2 C,61.40%,231.7 deg,11.1 m/s,-83.473300 deg,27.617200 deg,13215.3 m
20200913N1,TS Sally,9/13/2020,18:24:11,D20200913_182411.3,3,195120777,JEH,ONR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200410T174849Z,RSS421 NEO-M8Q-0-10,405.00 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:24:10,177.2 mb,-57.6 C,-57.8 C,98.10%,256.3 deg,6.6 m/s,-84.001500 deg,27.616700 deg,13212.1 m
20200913N1,TS Sally,9/13/2020,18:28:02,D20200913_182802.4,4,195110038,JEH,ONR,B,Drop 4,4,N49RF,Gulfstream G-IV SP,No PTH,no TH after Launch,3,A2,20200410T160108Z,RSS421 NEO-M8Q-0-10,400.02 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:28:01,177.2 mb,-58.6 C,-48.4 C,-999.00%,112.7 deg,1.6 m/s,-84.524900 deg,27.633600 deg,13206.2 m
20200913N1,TS Sally,9/13/2020,18:33:11,D20200913_183311.1,5,195110552,JEH,ONR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200410T152346Z,RSS421 NEO-M8Q-0-10,401.02 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:33:10,176.9 mb,-58.4 C,-55.2 C,100.00%,103.8 deg,2.7 m/s,-85.258500 deg,27.633600 deg,13222.7 m
20200913N1,TS Sally,9/13/2020,18:37:12,D20200913_183712.2,6,200361028,JEH,ONR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200414T154844Z,RSS421 NEO-M8Q-0-10,402.02 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:37:11,177.1 mb,-58.1 C,-58.4 C,96.30%,174.2 deg,6.7 m/s,-85.819500 deg,27.640600 deg,13215.3 m
20200913N1,TS Sally,9/13/2020,18:41:06,D20200913_184106.3,7,194840045,JEH,ONR,,Drop 7,3,N49RF,Gulfstream G-IV SP,No PTH,No TH After Launch,3,A2,20200514T174218Z,RSS421 NEO-M8Q-0-10,403.02 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:41:05,177.1 mb,-57.6 C,-60.9 C,65.70%,173.4 deg,9.1 m/s,-86.370100 deg,27.650300 deg,13209.4 m
20200913N1,TS Sally,9/13/2020,18:43:44,D20200913_184344.5,8,194830209,gd,ONR,,dp 8,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200515T151250Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:43:43,177.2 mb,-57.5 C,-64.4 C,41.30%,153.9 deg,9.1 m/s,-86.739700 deg,27.650000 deg,13210.9 m
20200913N1,TS Sally,9/13/2020,18:44:09,D20200913_184409.6,9,195130535,gd,ONR,B,dp 9,6,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20200514T180748Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200913N1,TS Sally,9/13/2020,18:48:54,D20200913_184854.7,10,200370135,gd,ONR,,dp 10,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200414T173516Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:48:54,177.0 mb,-58.0 C,-65.0 C,40.00%,206.4 deg,7.6 m/s,-87.468200 deg,27.666900 deg,13214.8 m
